929.476	41.7865
929.646	24.08869
929.816	22.12227
929.986	35.88723
930.156	-50.63541
930.326	-46.70256
930.496	31.95438
930.666	26.05511
930.836	-86.03103
931.006	2.45803
931.176	4.42445
931.346	-21.13905
931.516	-38.83687
931.686	29.98796
931.856	12.29015
932.025	-80.13176
932.195	31.95438
932.365	2.45803
932.535	14.25657
932.705	29.98796
932.874	2.45803
933.044	-54.56826
933.214	-38.83687
933.384	14.25657
933.553	-13.27336
933.723	47.68577
933.893	96.84636
934.062	-42.76971
934.232	49.6522
934.401	-7.37409
934.571	-13.27336
934.74	59.48431
934.91	-7.37409
935.079	110.61133
935.249	43.75293
935.418	16.22299
935.588	67.35001
935.757	-46.70256
935.927	90.94709
936.096	-19.17263
936.266	-17.20621
936.435	-86.03103
936.604	-17.20621
936.774	39.82008
936.943	-23.10548
937.112	49.6522
937.282	161.73834
937.451	81.11497
937.62	73.24928
937.789	24.08869
937.958	67.35001
938.128	-19.17263
938.297	59.48431
938.466	16.22299
938.635	-32.9376
938.804	-38.83687
938.973	-56.53468
939.142	112.57775
939.312	108.64491
939.481	65.38359
939.65	18.18942
939.819	-40.80329
939.988	0.49161
940.157	-17.20621
940.326	-30.97117
940.494	0.49161
940.663	-95.86315
940.832	-21.13905
941.001	41.7865
941.17	110.61133
941.339	85.04782
941.508	33.92081
941.677	122.40987
941.845	24.08869
942.014	-150.92301
942.183	26.05511
942.352	-74.23249
942.52	-1.47482
942.689	-117.49381
942.858	-21.13905
943.026	-3.44124
943.195	26.05511
943.364	22.12227
943.532	-48.66898
943.701	-66.3668
943.869	-44.73614
944.038	71.28286
944.206	124.37629
944.375	6.39088
944.544	47.68577
944.712	-58.5011
944.88	47.68577
945.049	104.71206
945.217	69.31643
945.386	-56.53468
945.554	24.08869
945.723	-52.60183
945.891	-23.10548
946.059	96.84636
946.228	-9.34051
946.396	83.0814
946.564	35.88723
946.732	-70.29964
946.901	-11.30694
947.069	-52.60183
947.237	39.82008
947.405	55.55147
947.573	73.24928
947.742	28.02154
947.91	-58.5011
948.078	-29.00475
948.246	-60.46753
948.414	28.02154
948.582	20.15584
948.75	87.01425
948.918	20.15584
949.086	20.15584
949.254	39.82008
949.422	65.38359
949.59	59.48431
949.758	28.02154
949.926	-68.33322
950.094	155.83907
950.262	0.49161
950.43	-46.70256
950.598	-48.66898
950.765	24.08869
950.933	-64.40037
951.101	-13.27336
951.269	-17.20621
951.437	-44.73614
951.604	-84.06461
951.772	45.71935
951.94	28.02154
952.107	29.98796
952.275	0.49161
952.443	-101.76242
952.61	-17.20621
952.778	-87.99746
952.946	-36.87044
953.113	20.15584
953.281	18.18942
953.448	-64.40037
953.616	45.71935
953.783	118.47702
953.951	-32.9376
954.118	110.61133
954.286	-56.53468
954.453	53.58504
954.621	-62.43395
954.788	-29.00475
954.955	-38.83687
955.123	26.05511
955.29	116.5106
955.457	-87.99746
955.625	-46.70256
955.792	-13.27336
955.959	63.41716
956.126	29.98796
956.294	14.25657
956.461	-46.70256
956.628	-46.70256
956.795	-42.76971
956.962	-68.33322
957.13	112.57775
957.297	35.88723
957.464	0.49161
957.631	85.04782
957.798	24.08869
957.965	28.02154
958.132	22.12227
958.299	-76.19892
958.466	2.45803
958.633	-30.97117
958.8	-74.23249
958.967	33.92081
959.134	-38.83687
959.301	35.88723
959.468	49.6522
959.634	55.55147
959.801	122.40987
959.968	-60.46753
960.135	14.25657
960.302	-42.76971
960.469	51.61862
960.635	-78.16534
960.802	83.0814
960.969	-103.72885
961.135	-38.83687
961.302	2.45803
961.469	-36.87044
961.635	151.90622
961.802	-25.0719
961.969	-15.23978
962.135	35.88723
962.302	-3.44124
962.468	146.00695
962.635	69.31643
962.802	-40.80329
962.968	-91.9303
963.135	37.85365
963.301	-21.13905
963.467	104.71206
963.634	45.71935
963.8	8.3573
963.967	-9.34051
964.133	47.68577
964.299	-7.37409
964.466	65.38359
964.632	-3.44124
964.798	10.32372
964.965	-86.03103
965.131	65.38359
965.297	-3.44124
965.463	18.18942
965.63	-113.56096
965.796	-86.03103
965.962	0.49161
966.128	-1.47482
966.294	63.41716
966.46	-3.44124
966.627	130.27556
966.793	14.25657
966.959	-60.46753
967.125	69.31643
967.291	-56.53468
967.457	-62.43395
967.623	-29.00475
967.789	79.14855
967.955	-107.66169
968.121	88.98067
968.287	-21.13905
968.452	-30.97117
968.618	24.08869
968.784	55.55147
968.95	-3.44124
969.116	47.68577
969.282	63.41716
969.447	-107.66169
969.613	79.14855
969.779	-23.10548
969.945	-13.27336
970.11	-1.47482
970.276	-38.83687
970.442	51.61862
970.607	98.81279
970.773	-82.09819
970.939	-80.13176
971.104	181.40258
971.27	-21.13905
971.436	47.68577
971.601	-86.03103
971.767	-1.47482
971.932	-27.03832
972.098	63.41716
972.263	0.49161
972.429	-145.02374
972.594	22.12227
972.759	29.98796
972.925	33.92081
973.09	87.01425
973.256	-52.60183
973.421	10.32372
973.586	124.37629
973.752	-3.44124
973.917	69.31643
974.082	59.48431
974.247	63.41716
974.413	-40.80329
974.578	55.55147
974.743	-17.20621
974.908	-34.90402
975.074	67.35001
975.239	45.71935
975.404	96.84636
975.569	18.18942
975.734	-44.73614
975.899	-15.23978
976.064	-119.46023
976.229	51.61862
976.394	-15.23978
976.559	-19.17263
976.724	-27.03832
976.889	88.98067
977.054	61.45074
977.219	98.81279
977.384	4.42445
977.549	-36.87044
977.714	0.49161
977.879	-72.26607
978.043	53.58504
978.208	33.92081
978.373	59.48431
978.538	-30.97117
978.703	-5.40766
978.867	77.18213
979.032	-34.90402
979.197	0.49161
979.362	18.18942
979.526	-30.97117
979.691	-44.73614
979.856	-42.76971
980.02	-9.34051
980.185	-19.17263
980.349	-166.6544
980.514	8.3573
980.678	-74.23249
980.843	108.64491
981.007	-58.5011
981.172	81.11497
981.336	-5.40766
981.501	-54.56826
981.665	2.45803
981.83	12.29015
981.994	-54.56826
982.159	-34.90402
982.323	-48.66898
982.487	-23.10548
982.652	49.6522
982.816	-113.56096
982.98	-36.87044
983.144	-68.33322
983.309	28.02154
983.473	169.60404
983.637	31.95438
983.801	-78.16534
983.966	28.02154
984.13	16.22299
984.294	37.85365
984.458	-1.47482
984.622	-52.60183
984.786	-11.30694
984.95	112.57775
985.114	-36.87044
985.278	-56.53468
985.442	-38.83687
985.606	-29.00475
985.77	55.55147
985.934	106.67848
986.098	-95.86315
986.262	-54.56826
986.426	35.88723
986.59	-50.63541
986.754	29.98796
986.918	-1.47482
987.082	-70.29964
987.245	-58.5011
987.409	88.98067
987.573	-13.27336
987.737	-87.99746
987.9	-15.23978
988.064	28.02154
988.228	28.02154
988.392	-152.88944
988.555	18.18942
988.719	-56.53468
988.882	-7.37409
989.046	-89.96388
989.21	-25.0719
989.373	-19.17263
989.537	96.84636
989.7	81.11497
989.864	37.85365
990.027	-139.12447
990.191	59.48431
990.354	-30.97117
990.518	-74.23249
990.681	-44.73614
990.845	-50.63541
991.008	-21.13905
991.171	55.55147
991.335	-3.44124
991.498	-97.82958
991.661	-27.03832
991.825	59.48431
991.988	116.5106
992.151	-46.70256
992.314	-121.42666
992.478	45.71935
992.641	55.55147
992.804	6.39088
992.967	-52.60183
993.13	0.49161
993.294	159.77192
993.457	-113.56096
993.62	-40.80329
993.783	75.2157
993.946	-62.43395
994.109	-66.3668
994.272	-38.83687
994.435	-17.20621
994.598	16.22299
994.761	20.15584
994.924	-48.66898
995.087	0.49161
995.25	-9.34051
995.413	-40.80329
995.575	-30.97117
995.738	-32.9376
995.901	-25.0719
996.064	45.71935
996.227	-60.46753
996.39	-23.10548
996.552	-21.13905
996.715	37.85365
996.878	-29.00475
997.041	31.95438
997.203	161.73834
997.366	24.08869
997.529	37.85365
997.691	71.28286
997.854	-25.0719
998.016	-27.03832
998.179	29.98796
998.342	6.39088
998.504	-56.53468
998.667	14.25657
998.829	94.87994
998.992	-17.20621
999.154	26.05511
999.317	-17.20621
999.479	-9.34051
999.641	-148.95659
999.804	57.51789
999.966	24.08869
1000.128	57.51789
1000.291	104.71206
1000.453	-23.10548
1000.615	-7.37409
1000.778	-42.76971
1000.94	31.95438
1001.102	-74.23249
1001.264	-52.60183
1001.427	-27.03832
1001.589	-54.56826
1001.751	-11.30694
1001.913	-72.26607
1002.075	-46.70256
1002.237	147.97338
1002.4	-11.30694
1002.562	14.25657
1002.724	18.18942
1002.886	-38.83687
1003.048	53.58504
1003.21	87.01425
1003.372	-21.13905
1003.534	8.3573
1003.696	31.95438
1003.858	-95.86315
1004.02	-91.9303
1004.181	-30.97117
1004.343	28.02154
1004.505	18.18942
1004.667	-60.46753
1004.829	31.95438
1004.991	49.6522
1005.152	65.38359
1005.314	-30.97117
1005.476	20.15584
1005.638	-72.26607
1005.799	31.95438
1005.961	20.15584
1006.123	-145.02374
1006.284	-52.60183
1006.446	14.25657
1006.608	22.12227
1006.769	79.14855
1006.931	75.2157
1007.092	-86.03103
1007.254	124.37629
1007.416	10.32372
1007.577	-15.23978
1007.739	-135.19162
1007.9	-125.35951
1008.061	-25.0719
1008.223	-50.63541
1008.384	-25.0719
1008.546	53.58504
1008.707	-48.66898
1008.868	-68.33322
1009.03	-7.37409
1009.191	33.92081
1009.352	-5.40766
1009.514	33.92081
1009.675	-42.76971
1009.836	-50.63541
1009.997	-62.43395
1010.159	87.01425
1010.32	-168.62083
1010.481	16.22299
1010.642	12.29015
1010.803	55.55147
1010.964	-34.90402
1011.126	-60.46753
1011.287	-40.80329
1011.448	79.14855
1011.609	-86.03103
1011.77	-3.44124
1011.931	-74.23249
1012.092	14.25657
1012.253	-3.44124
1012.414	-5.40766
1012.575	75.2157
1012.736	-5.40766
1012.896	-1.47482
1013.057	55.55147
1013.218	-46.70256
1013.379	35.88723
1013.54	-23.10548
1013.701	-9.34051
1013.861	65.38359
1014.022	-91.9303
1014.183	100.77921
1014.344	-29.00475
1014.504	-60.46753
1014.665	-152.88944
1014.826	31.95438
1014.986	6.39088
1015.147	-125.35951
1015.308	4.42445
1015.468	41.7865
1015.629	4.42445
1015.789	-103.72885
1015.95	-78.16534
1016.111	-7.37409
1016.271	8.3573
1016.432	-76.19892
1016.592	-84.06461
1016.752	106.67848
1016.913	-11.30694
1017.073	-87.99746
1017.234	-19.17263
1017.394	28.02154
1017.554	8.3573
1017.715	45.71935
1017.875	-40.80329
1018.035	6.39088
1018.196	-62.43395
1018.356	4.42445
1018.516	-29.00475
1018.676	-44.73614
1018.837	-25.0719
1018.997	120.44345
1019.157	2.45803
1019.317	20.15584
1019.477	-97.82958
1019.637	-5.40766
1019.798	8.3573
1019.958	75.2157
1020.118	-11.30694
1020.278	-13.27336
1020.438	110.61133
1020.598	-84.06461
1020.758	49.6522
1020.918	-68.33322
1021.078	102.74563
1021.238	35.88723
1021.397	-15.23978
1021.557	153.87265
1021.717	110.61133
1021.877	-30.97117
1022.037	-99.796
1022.197	-19.17263
1022.357	63.41716
1022.516	-103.72885
1022.676	-119.46023
1022.836	-23.10548
1022.996	4.42445
1023.155	-32.9376
1023.315	10.32372
1023.475	-95.86315
1023.634	55.55147
1023.794	-11.30694
1023.954	-52.60183
1024.113	71.28286
1024.273	77.18213
1024.432	-93.89673
1024.592	59.48431
1024.751	20.15584
1024.911	-23.10548
1025.07	29.98796
1025.23	61.45074
1025.389	18.18942
1025.549	31.95438
1025.708	-21.13905
1025.868	-17.20621
1026.027	73.24928
1026.186	-3.44124
1026.346	-107.66169
1026.505	-3.44124
1026.664	-9.34051
1026.823	4.42445
1026.983	20.15584
1027.142	-23.10548
1027.301	-30.97117
1027.46	-52.60183
1027.62	-9.34051
1027.779	-30.97117
1027.938	-3.44124
1028.097	-13.27336
1028.256	39.82008
1028.415	37.85365
1028.574	55.55147
1028.733	39.82008
1028.892	-23.10548
1029.051	4.42445
1029.21	26.05511
1029.369	10.32372
1029.528	12.29015
1029.687	-46.70256
1029.846	-29.00475
1030.005	-7.37409
1030.164	-19.17263
1030.323	28.02154
1030.482	6.39088
1030.641	47.68577
1030.799	92.91352
1030.958	-141.09089
1031.117	-15.23978
1031.276	33.92081
1031.435	134.20841
1031.593	-29.00475
1031.752	-9.34051
1031.911	106.67848
1032.069	-152.88944
1032.228	22.12227
1032.387	-15.23978
1032.545	77.18213
1032.704	87.01425
1032.862	-101.76242
1033.021	-21.13905
1033.179	-78.16534
1033.338	22.12227
1033.496	-52.60183
1033.655	18.18942
1033.813	-11.30694
1033.972	71.28286
1034.13	-64.40037
1034.289	-15.23978
1034.447	-78.16534
1034.605	-32.9376
1034.764	-36.87044
1034.922	-17.20621
1035.08	-66.3668
1035.239	26.05511
1035.397	-84.06461
1035.555	-7.37409
1035.713	69.31643
1035.872	100.77921
1036.03	16.22299
1036.188	-7.37409
1036.346	120.44345
1036.504	49.6522
1036.662	-76.19892
1036.821	16.22299
1036.979	100.77921
1037.137	4.42445
1037.295	35.88723
1037.453	98.81279
1037.611	-52.60183
1037.769	81.11497
1037.927	22.12227
1038.085	22.12227
1038.243	12.29015
1038.401	55.55147
1038.559	55.55147
