930.496	23.43321
930.666	-6.06314
930.836	-63.08942
931.006	-19.8281
931.176	3.76898
931.346	-37.52592
931.516	-23.76095
931.686	29.33249
931.856	-17.86168
932.025	-108.31717
932.195	7.70183
932.365	48.99672
932.535	-65.05585
932.705	45.06387
932.874	27.36606
933.044	-98.48505
933.214	-98.48505
933.384	80.4595
933.553	21.46679
933.723	-6.06314
933.893	-4.09672
934.062	-100.45147
934.232	47.0303
934.401	-9.99599
934.571	-59.15658
934.74	29.33249
934.91	-39.49234
935.079	109.95585
935.249	107.98943
935.418	54.89599
935.588	96.19089
935.757	-4.09672
935.927	11.63467
936.096	-53.25731
936.266	-68.9887
936.435	-63.08942
936.604	35.23176
936.774	-90.61936
936.943	-51.29088
937.112	7.70183
937.282	168.94856
937.451	-43.42519
937.62	-0.16387
937.789	-45.39161
937.958	-23.76095
938.128	43.09745
938.297	35.23176
938.466	106.02301
938.635	-70.95512
938.804	-112.25002
938.973	-25.72738
939.142	41.13103
939.312	102.09016
939.481	15.56752
939.65	17.53394
939.819	-41.45876
939.988	-118.14929
940.157	-57.19015
940.326	-51.29088
940.494	23.43321
940.663	-68.9887
940.832	-135.8471
941.001	-96.51863
941.17	-45.39161
941.339	-25.72738
941.508	-19.8281
941.677	48.99672
941.845	17.53394
942.014	-90.61936
942.183	-29.66022
942.352	-68.9887
942.52	94.22447
942.689	-129.94783
942.858	-55.22373
943.026	19.50037
943.195	-15.89526
943.364	-41.45876
943.532	-8.02956
943.701	-92.58578
943.869	-61.123
944.038	27.36606
944.206	45.06387
944.375	-13.92883
944.544	-110.28359
944.712	7.70183
944.88	52.92957
945.049	-25.72738
945.217	98.15731
945.386	-25.72738
945.554	104.05658
945.723	-21.79453
945.891	-2.13029
946.059	5.7354
946.228	-37.52592
946.396	-47.35804
946.564	35.23176
946.732	-88.65293
946.901	-80.78724
947.069	-192.87338
947.237	29.33249
947.405	39.1646
947.573	17.53394
947.742	76.52665
947.91	48.99672
948.078	-41.45876
948.246	-49.32446
948.414	47.0303
948.582	48.99672
948.75	35.23176
948.918	-41.45876
949.086	-80.78724
949.254	48.99672
949.422	90.29162
949.59	115.85512
949.758	-13.92883
949.926	-17.86168
950.094	102.09016
950.262	43.09745
950.43	1.80255
950.598	-98.48505
950.765	9.66825
950.933	-88.65293
951.101	66.69453
951.269	23.43321
951.437	-72.92154
951.604	31.29891
951.772	143.38506
951.94	5.7354
952.107	23.43321
952.275	-68.9887
952.443	-149.61206
952.61	-177.14199
952.778	-116.18286
952.946	-35.55949
953.113	-55.22373
953.281	29.33249
953.448	-65.05585
953.616	70.62738
953.783	-11.96241
953.951	-23.76095
954.118	64.72811
954.286	-41.45876
954.453	-4.09672
954.621	-155.51133
954.788	-41.45876
954.955	39.1646
955.123	29.33249
955.29	-6.06314
955.457	-59.15658
955.625	-88.65293
955.792	-9.99599
955.959	60.79526
956.126	-8.02956
956.294	-21.79453
956.461	-80.78724
956.628	-53.25731
956.795	1.80255
956.962	-21.79453
957.13	39.1646
957.297	-41.45876
957.464	15.56752
957.631	27.36606
957.798	43.09745
957.965	15.56752
958.132	21.46679
958.299	-120.11571
958.466	-2.13029
958.633	-96.51863
958.8	-53.25731
958.967	-13.92883
959.134	-96.51863
959.301	-33.59307
959.468	96.19089
959.634	-11.96241
959.801	47.0303
959.968	-13.92883
960.135	37.19818
960.302	3.76898
960.469	13.6011
960.635	17.53394
960.802	-43.42519
960.969	-37.52592
961.135	-63.08942
961.302	-29.66022
961.469	19.50037
961.635	-25.72738
961.802	-23.76095
961.969	-8.02956
962.135	27.36606
962.302	29.33249
962.468	96.19089
962.635	72.59381
962.802	5.7354
962.968	-45.39161
963.135	-17.86168
963.301	54.89599
963.467	-0.16387
963.634	37.19818
963.8	-74.88797
963.967	-37.52592
964.133	-29.66022
964.299	-21.79453
964.466	104.05658
964.632	48.99672
964.798	47.0303
964.965	7.70183
965.131	39.1646
965.297	-39.49234
965.463	27.36606
965.63	-112.25002
965.796	-67.02227
965.962	7.70183
966.128	43.09745
966.294	-19.8281
966.46	-9.99599
966.627	68.66096
966.793	-124.04856
966.959	-23.76095
967.125	-102.4179
967.291	-2.13029
967.457	-57.19015
967.623	-11.96241
967.789	-68.9887
967.955	-35.55949
968.121	13.6011
968.287	5.7354
968.452	-0.16387
968.618	-70.95512
968.784	-82.75366
968.95	-29.66022
969.116	-33.59307
969.282	-19.8281
969.447	25.39964
969.613	104.05658
969.779	-70.95512
969.945	25.39964
970.11	-55.22373
970.276	-86.68651
970.442	58.82884
970.607	54.89599
970.773	-106.35074
970.939	-84.72008
971.104	90.29162
971.27	-96.51863
971.436	41.13103
971.601	-39.49234
971.767	23.43321
971.932	-29.66022
972.098	-33.59307
972.263	3.76898
972.429	-35.55949
972.594	-47.35804
972.759	50.96315
972.925	1.80255
973.09	45.06387
973.256	-21.79453
973.421	13.6011
973.586	68.66096
973.752	3.76898
973.917	-25.72738
974.082	-19.8281
974.247	29.33249
974.413	-25.72738
974.578	-59.15658
974.743	-88.65293
974.908	-110.28359
975.074	52.92957
975.239	1.80255
975.404	-11.96241
975.569	37.19818
975.734	-106.35074
975.899	-37.52592
976.064	-31.62665
976.229	-11.96241
976.394	13.6011
976.559	19.50037
976.724	19.50037
976.889	-4.09672
977.054	-29.66022
977.219	21.46679
977.384	-106.35074
977.549	-65.05585
977.714	-78.82081
977.879	-19.8281
978.043	29.33249
978.208	100.12374
978.373	29.33249
978.538	-43.42519
978.703	39.1646
978.867	33.26533
979.032	-49.32446
979.197	-9.99599
979.362	-8.02956
979.526	-133.88067
979.691	-133.88067
979.856	-21.79453
980.02	25.39964
980.185	37.19818
980.349	-135.8471
980.514	-4.09672
980.678	-126.01498
980.843	50.96315
981.007	-147.64564
981.172	-13.92883
981.336	-8.02956
981.501	-100.45147
981.665	-96.51863
981.83	-86.68651
981.994	39.1646
982.159	-0.16387
982.323	-212.53762
982.487	-147.64564
982.652	23.43321
982.816	-74.88797
982.98	-23.76095
983.144	-114.21644
983.309	43.09745
983.473	-0.16387
983.637	3.76898
983.801	-43.42519
983.966	-37.52592
984.13	-15.89526
984.294	-51.29088
984.458	-98.48505
984.622	-122.08213
984.786	-110.28359
984.95	17.53394
985.114	-17.86168
985.278	-21.79453
985.442	5.7354
985.606	-55.22373
985.77	-15.89526
985.934	29.33249
986.098	-129.94783
986.262	-57.19015
986.426	-72.92154
986.59	-82.75366
986.754	-6.06314
986.918	-41.45876
987.082	-88.65293
987.245	-92.58578
987.409	-2.13029
987.573	-15.89526
987.737	-84.72008
987.9	17.53394
988.064	50.96315
988.228	115.85512
988.392	-108.31717
988.555	31.29891
988.719	27.36606
988.882	-23.76095
989.046	9.66825
989.21	-78.82081
989.373	7.70183
989.537	29.33249
989.7	84.39235
989.864	-63.08942
990.027	-72.92154
990.191	37.19818
990.354	-45.39161
990.518	-72.92154
990.681	-106.35074
990.845	-2.13029
991.008	-80.78724
991.171	39.1646
991.335	-9.99599
991.498	-53.25731
991.661	17.53394
991.825	1.80255
991.988	-17.86168
992.151	-175.17557
992.314	-118.14929
992.478	27.36606
992.641	11.63467
992.804	-33.59307
992.967	-72.92154
993.13	-68.9887
993.294	58.82884
993.457	-45.39161
993.62	52.92957
993.783	21.46679
993.946	-67.02227
994.109	-33.59307
994.272	-82.75366
994.435	-61.123
994.598	60.79526
994.761	-41.45876
994.924	-2.13029
995.087	-29.66022
995.25	-145.67922
995.413	88.32519
995.575	-92.58578
995.738	-37.52592
995.901	7.70183
996.064	62.76169
996.227	-70.95512
996.39	-51.29088
996.552	-19.8281
996.715	86.35877
996.878	-47.35804
997.041	-108.31717
997.203	41.13103
997.366	-86.68651
997.529	129.62009
997.691	-2.13029
997.854	-0.16387
998.016	-67.02227
998.179	29.33249
998.342	23.43321
998.504	-68.9887
998.667	-84.72008
998.829	54.89599
998.992	1.80255
999.154	92.25804
999.317	3.76898
999.479	-19.8281
999.641	-224.33616
999.804	15.56752
999.966	-13.92883
1000.128	-25.72738
1000.291	-37.52592
1000.453	-120.11571
1000.615	11.63467
1000.778	-78.82081
1000.94	-65.05585
1001.102	-27.6938
1001.264	9.66825
1001.427	13.6011
1001.589	-120.11571
1001.751	37.19818
1001.913	-206.63835
1002.075	3.76898
1002.237	88.32519
1002.4	25.39964
1002.562	29.33249
1002.724	56.86242
1002.886	-13.92883
1003.048	15.56752
1003.21	102.09016
1003.372	-100.45147
1003.534	-47.35804
1003.696	-15.89526
1003.858	-47.35804
1004.02	-116.18286
1004.181	7.70183
1004.343	-70.95512
1004.505	5.7354
1004.667	-72.92154
1004.829	74.56023
1004.991	-57.19015
1005.152	-11.96241
1005.314	-21.79453
1005.476	-49.32446
1005.638	-4.09672
1005.799	-92.58578
1005.961	9.66825
1006.123	-70.95512
1006.284	-80.78724
1006.446	-17.86168
1006.608	-43.42519
1006.769	15.56752
1006.931	-41.45876
1007.092	-80.78724
1007.254	-49.32446
1007.416	-11.96241
1007.577	-47.35804
1007.739	-80.78724
1007.9	-21.79453
1008.061	17.53394
1008.223	15.56752
1008.384	-33.59307
1008.546	-2.13029
1008.707	-67.02227
1008.868	-110.28359
1009.03	21.46679
1009.191	-41.45876
1009.352	-104.38432
1009.514	104.05658
1009.675	-80.78724
1009.836	-6.06314
1009.997	-13.92883
1010.159	25.39964
1010.32	-86.68651
1010.481	-57.19015
1010.642	35.23176
1010.803	-15.89526
1010.964	82.42592
1011.126	-47.35804
1011.287	-49.32446
1011.448	-19.8281
1011.609	-19.8281
1011.77	-133.88067
1011.931	-53.25731
1012.092	-53.25731
1012.253	-104.38432
1012.414	3.76898
1012.575	-41.45876
1012.736	-74.88797
1012.896	-74.88797
1013.057	-37.52592
1013.218	-72.92154
1013.379	-29.66022
1013.54	-96.51863
1013.701	9.66825
1013.861	165.01572
1014.022	-124.04856
1014.183	70.62738
1014.344	5.7354
1014.504	-47.35804
1014.665	-76.85439
1014.826	-47.35804
1014.986	-139.77995
1015.147	-131.91425
1015.308	-31.62665
1015.468	149.28433
1015.629	35.23176
1015.789	-19.8281
1015.95	-94.5522
1016.111	-84.72008
1016.271	15.56752
1016.432	-49.32446
1016.592	-61.123
1016.752	31.29891
1016.913	86.35877
1017.073	48.99672
1017.234	-37.52592
1017.394	-27.6938
1017.554	48.99672
1017.715	-78.82081
1017.875	23.43321
1018.035	-39.49234
1018.196	-51.29088
1018.356	-8.02956
1018.516	-63.08942
1018.676	-183.04127
1018.837	-84.72008
1018.997	31.29891
1019.157	-70.95512
1019.317	-2.13029
1019.477	-127.9814
1019.637	-31.62665
1019.798	45.06387
1019.958	62.76169
1020.118	-57.19015
1020.278	-88.65293
1020.438	-0.16387
1020.598	-96.51863
1020.758	-35.55949
1020.918	-104.38432
1021.078	45.06387
1021.238	58.82884
1021.397	-29.66022
1021.557	90.29162
1021.717	139.45221
1021.877	56.86242
1022.037	-88.65293
1022.197	43.09745
1022.357	-47.35804
1022.516	-96.51863
1022.676	-47.35804
1022.836	-61.123
1022.996	-0.16387
1023.155	-2.13029
1023.315	45.06387
1023.475	-110.28359
1023.634	39.1646
1023.794	-17.86168
1023.954	-88.65293
1024.113	37.19818
1024.273	50.96315
1024.432	-114.21644
1024.592	84.39235
1024.751	96.19089
1024.911	-131.91425
1025.07	-4.09672
1025.23	-39.49234
1025.389	37.19818
1025.549	-59.15658
1025.708	-78.82081
1025.868	62.76169
1026.027	52.92957
1026.186	-33.59307
1026.346	-82.75366
1026.505	-47.35804
1026.664	-110.28359
1026.823	17.53394
1026.983	1.80255
1027.142	23.43321
1027.301	-57.19015
1027.46	-23.76095
1027.62	-63.08942
1027.779	94.22447
1027.938	-59.15658
1028.097	-41.45876
1028.256	-35.55949
1028.415	-35.55949
1028.574	-11.96241
1028.733	-31.62665
1028.892	-6.06314
1029.051	-17.86168
1029.21	-76.85439
1029.369	-4.09672
1029.528	-35.55949
1029.687	-74.88797
1029.846	-135.8471
1030.005	31.29891
1030.164	-27.6938
1030.323	-15.89526
1030.482	31.29891
1030.641	45.06387
1030.799	72.59381
1030.958	-173.20915
1031.117	-80.78724
1031.276	-35.55949
1031.435	37.19818
1031.593	-23.76095
1031.752	-155.51133
1031.911	41.13103
1032.069	-122.08213
1032.228	-92.58578
1032.387	-31.62665
1032.545	161.08287
1032.704	70.62738
1032.862	-15.89526
1033.021	-153.54491
1033.179	43.09745
1033.338	54.89599
1033.496	-100.45147
1033.655	107.98943
1033.813	-82.75366
1033.972	104.05658
1034.13	-27.6938
1034.289	-15.89526
1034.447	-84.72008
1034.605	-88.65293
1034.764	-51.29088
1034.922	-67.02227
1035.08	-0.16387
1035.239	39.1646
1035.397	-21.79453
1035.555	-17.86168
1035.713	-104.38432
1035.872	-31.62665
1036.03	13.6011
1036.188	-51.29088
1036.346	88.32519
1036.504	21.46679
1036.662	-80.78724
1036.821	9.66825
1036.979	31.29891
1037.137	-11.96241
1037.295	-37.52592
1037.453	45.06387
1037.611	-4.09672
1037.769	-61.123
1037.927	13.6011
1038.085	-59.15658
1038.243	25.39964
1038.401	11.63467
1038.559	11.63467
